,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1158pool28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.273422562141,0.281739130435,0.253561253561,0.3,0.250474383302,0.3,0.268006700168,0.48,0.296842105263,0.342789598109,0.325167037862,,0.326576576577,0.261682242991,0.299703264095,0.285714285714,0.278600269179,0.48,0.271012006861,,0.283054003724,0.348837209302,0.261772853186,0.310344827586,0.451612903226,,0.31914893617,0.304,0.250922509225,0.258620689655,0.312030075188,0.4,0.292397660819,0.296428571429,0.327777777778,0.375,0.309309309309,0.31007751938,0.306666666667,0.28813559322,1.0,0.297376093294,0.289108910891,0.262472885033,0.3,0.295454545455,0.276515151515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1159pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661280863292,0.66169294559,0.655714538067,0.687938217661,0.689557672941,0.8,0.681669928245,0.744321490973,0.753985518043,0.757162737394,0.754218635363,,0.756158138269,0.713206021398,0.3,0.734465317919,0.705065271335,0.739195230999,0.723223984358,0.5,0.716873968778,0.735369550012,0.706010928962,0.734759358289,0.760975609756,0.764485981308,0.746266220517,0.730752871119,0.724027133167,0.726008557457,0.735385925085,0.724620770128,0.704682758034,0.717261904762,0.719344218236,0.772727272727,0.734533016062,0.707777234295,0.720765027322,0.798930004458,0.297376093294,1.0,0.77999900045,0.785088943589,0.846153846154,0.79203589456,0.785407507179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1160pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.649177440832,0.64779078781,0.642078926822,0.664368806549,0.675790636652,0.814285714286,0.668545222232,0.744897959184,0.742190622436,0.749081209247,0.743362038034,,0.742597302875,0.706072607261,0.2928802589,0.729087452471,0.69291426863,0.738578680203,0.709953907504,0.666666666667,0.705030828344,0.713957055215,0.689043472041,0.716289104639,0.748292682927,0.701149425287,0.726334951456,0.716050821774,0.706178177267,0.71504816454,0.7230228471,0.725210517271,0.695994319863,0.702063129517,0.706959120504,0.723741794311,0.720280960658,0.695145787036,0.704016242624,0.786836862687,0.289108910891,0.77999900045,1.0,0.781086039259,0.831775700935,0.792565432773,0.780212558209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1161pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655446110549,0.651684921734,0.647105948328,0.682685694635,0.683077364719,0.742424242424,0.672847460863,0.748148148148,0.74758022323,0.749814769079,0.752505477089,0.333333333333,0.747533587824,0.712044856079,0.286153846154,0.743442098528,0.698133001768,0.749683944374,0.719721887953,0.666666666667,0.710376966733,0.738721443655,0.695386968606,0.730575176589,0.738798856053,0.746218487395,0.736427374822,0.721874631094,0.714131125173,0.724658425504,0.720979821094,0.725072936331,0.702975393802,0.709014819934,0.70401955459,0.746494066882,0.731114710646,0.70014638907,0.710420521983,0.793575605063,0.262472885033,0.785088943589,0.781086039259,1.0,0.791666666667,0.790578149758,0.781936549393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1162pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69512195122,0.711111111111,0.727272727273,0.764705882353,0.805555555556,0.764705882353,0.739726027397,0.794117647059,0.75,0.83606557377,0.767123287671,0.833333333333,0.708860759494,0.690476190476,0.576923076923,0.790697674419,0.707865168539,0.794117647059,0.743902439024,0.333333333333,0.69387755102,0.704545454545,0.623853211009,0.837837837838,0.852941176471,0.5,0.68,0.714285714286,0.7375,0.763157894737,0.740740740741,0.785714285714,0.736842105263,0.779411764706,0.703703703704,0.885714285714,0.796610169492,0.75,0.727272727273,0.819672131148,0.3,0.846153846154,0.831775700935,0.791666666667,1.0,0.886363636364,0.864864864865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1162pool28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667836450139,0.667975058317,0.662282554433,0.690231112837,0.678770209382,0.785714285714,0.672049312854,0.765830346476,0.742598836563,0.749100283315,0.749236088775,,0.746970421335,0.702686703966,0.294773519164,0.730714791224,0.690866236502,0.729569093611,0.712052219555,0.666666666667,0.70228032239,0.728725701944,0.688844511552,0.762836185819,0.762535477767,0.742248062016,0.73018676085,0.728769943387,0.706839481555,0.738947368421,0.713096802453,0.727066389257,0.693315858453,0.711266822378,0.722534275533,0.72409408773,0.717349827671,0.713142074876,0.725390091321,0.804336947456,0.295454545455,0.79203589456,0.792565432773,0.790578149758,0.886363636364,1.0,0.792068773119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1163pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652071583996,0.651793099061,0.645060414855,0.675237273512,0.681093066114,0.725806451613,0.675997863455,0.748019017433,0.7466215469,0.755261371351,0.751335828449,,0.748801365565,0.704338706368,0.279983457403,0.730842911877,0.695812250202,0.706684856753,0.717032004098,0.615384615385,0.706524284577,0.726109711184,0.692943468311,0.737160120846,0.748394004283,0.726429675425,0.738783709746,0.717510180337,0.710353081987,0.725378285108,0.720490681268,0.715747107161,0.700505817947,0.706562813295,0.709544706528,0.7265625,0.728767841756,0.697143957737,0.703745743473,0.787316553874,0.276515151515,0.785407507179,0.780212558209,0.781936549393,0.864864864865,0.792068773119,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1211pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.695459579181,0.687530562347,0.674326706791,0.672314674735,0.680944663116,0.715629742033,0.677760650224,0.657721232101,0.682227922316,0.697657657658,0.696555956125,0.75,0.715294117647,0.691860465116,0.639539114615,0.729335494327,0.650271556722,0.667461263409,0.649400661713,0.66210467912,0.678626571576,0.703703703704,0.693961952026,0.708208508089,0.688328277183,0.68657635468,0.686897536594,0.712863239179,0.696012269939,0.685466707206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678521617852,0.660057315467,0.686330510144,,,,,,,,,,,,
BdM1212pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695459579181,1.0,0.703188529852,0.688864047695,0.681976969854,0.677749881251,0.712774398307,0.693065120213,0.657140277213,0.685288640596,0.702702702703,0.668417508418,0.833333333333,0.679435483871,0.691833590139,0.648416675552,0.693121693122,0.666358896372,0.662628709873,0.64697529111,0.664467640919,0.682204515272,0.659482758621,0.704102976669,0.706055405737,0.702386819686,0.695601851852,0.711038961039,0.715581922876,0.705957883924,0.696015805071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693672383205,0.666689148176,0.688486651789,,,,,,,,,,,,
BdM1213pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.687530562347,0.703188529852,1.0,0.89148725563,0.694092450473,0.69440433213,0.682642487047,0.688570487484,0.661544421488,0.692543411645,0.719424460432,0.67512508935,0.888888888889,0.74,0.699769053118,0.656607090536,0.73595505618,0.66035202864,0.676261127596,0.651993021071,0.678107810781,0.689440993789,0.725806451613,0.721467889908,0.694492753623,0.690959409594,0.700860357379,0.70071942446,0.717015468608,0.688145896657,0.694733253792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674763832659,0.667709419534,0.683622828784,,,,,,,,,,,,
BdM1213pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674326706791,0.688864047695,0.89148725563,1.0,0.670566528284,0.670782586708,0.664079822616,0.671033526927,0.647690380633,0.673043478261,0.680327868852,0.65239236299,0.862068965517,0.694101508916,0.655528440023,0.632083235363,0.696864111498,0.637337778307,0.644216324487,0.627897143159,0.644762052716,0.666571171319,0.659154929577,0.688852256336,0.687881429817,0.67368258741,0.680017881091,0.672357189757,0.691507283718,0.664193956939,0.672037778018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661995053586,0.653373756219,0.659791052773,,,,,,,,,,,,
BdM1214pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.672314674735,0.681976969854,0.694092450473,0.670566528284,1.0,0.670134937409,0.676239623065,0.68141804612,0.646962583582,0.674093159543,0.675952693824,0.656642558051,0.823529411765,0.669520547945,0.659653465347,0.641915962058,0.645418326693,0.650607620118,0.652591170825,0.635720734276,0.656271140576,0.663648194339,0.7,0.677900552486,0.688860971524,0.678513094903,0.683108626548,0.685787451985,0.689299830604,0.680135392426,0.674182697362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7046812749,0.661971061971,0.675627485942,,,,,,,,,,,,
BdM1215pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680944663116,0.677749881251,0.69440433213,0.670782586708,0.670134937409,1.0,0.704098170873,0.682214199759,0.654496088028,0.673951229593,0.672620708903,0.656575682382,0.6,0.679347826087,0.670354538597,0.638360613701,0.705146036161,0.644269279932,0.654839041448,0.637893087626,0.652942746563,0.664698233828,0.682142857143,0.693442153494,0.705415816905,0.682075685475,0.676956873627,0.678406169666,0.696694095568,0.704057279236,0.675199747687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.682739726027,0.658127645539,0.66955017301,,,,,,,,,,,,
BdM1216pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715629742033,0.712774398307,0.682642487047,0.664079822616,0.676239623065,0.704098170873,1.0,0.884757738896,0.665910931174,0.693482469348,0.716831683168,0.675844516428,1.0,0.716312056738,0.700943396226,0.652343026486,0.708333333333,0.670581549536,0.659861325116,0.65321323402,0.671505835468,0.673348519362,0.798076923077,0.700212992545,0.695619896065,0.689010487916,0.698728139905,0.688288288288,0.715983363042,0.696768848384,0.695143884892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718241042345,0.670158286778,0.682103610675,,,,,,,,,,,,
BdM1216pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677760650224,0.693065120213,0.688570487484,0.671033526927,0.68141804612,0.682214199759,0.884757738896,1.0,0.660157556955,0.678400144783,0.674489023467,0.653140633685,1.0,0.665648854962,0.669599018003,0.640699952706,0.639722863741,0.647256325036,0.655626005489,0.634799235182,0.650825471698,0.678266673023,0.692537313433,0.701913505143,0.696404537589,0.677860160359,0.688340580443,0.690566037736,0.698885941645,0.693742478941,0.675973816066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669370229008,0.648005507982,0.683239427899,,,,,,,,,,,,
BdM1217pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657721232101,0.657140277213,0.661544421488,0.647690380633,0.646962583582,0.654496088028,0.665910931174,0.660157556955,1.0,0.646315089003,0.66556097561,0.644327139138,0.655172413793,0.682857142857,0.648934264732,0.614739595353,0.649694501018,0.624895572264,0.633328462887,0.607403290351,0.627593592432,0.642522485551,0.611570247934,0.678755951778,0.684394468926,0.653155409273,0.65574929312,0.648027575642,0.668905055027,0.658861839045,0.650955833883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.652173913043,0.637787427921,0.652807130387,,,,,,,,,,,,
BdM1218pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682227922316,0.685288640596,0.692543411645,0.673043478261,0.674093159543,0.673951229593,0.693482469348,0.678400144783,0.646315089003,1.0,0.687662001037,0.66444846678,0.615384615385,0.660455486542,0.668043742406,0.636090285852,0.685472496474,0.64555108019,0.654007595443,0.633518015316,0.652728426396,0.666035668028,0.68345323741,0.688700490131,0.688150520416,0.683528093485,0.675895087427,0.680219506111,0.690770694577,0.687037037037,0.681820465163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.676609105181,0.655521155831,0.670115091168,,,,,,,,,,,,
BdM1219pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697657657658,0.702702702703,0.719424460432,0.680327868852,0.675952693824,0.672620708903,0.716831683168,0.674489023467,0.66556097561,0.687662001037,1.0,0.829678848283,1.0,0.779220779221,0.719832109129,0.677918118467,0.734126984127,0.676318063959,0.682882055989,0.667514677104,0.691297709924,0.672273324573,0.765625,0.714100905563,0.72374227714,0.704193639178,0.71639656816,0.701396348013,0.690580162196,0.719689621726,0.696442687747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694256756757,0.697066666667,0.689129052765,,,,,,,,,,,,
BdM1219pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696555956125,0.668417508418,0.67512508935,0.65239236299,0.656642558051,0.656575682382,0.675844516428,0.653140633685,0.644327139138,0.66444846678,0.829678848283,1.0,0.833333333333,0.677272727273,0.671168274384,0.653852080123,0.685028248588,0.651494462145,0.673004190943,0.643503245717,0.661532537543,0.661424556853,0.734615384615,0.678908833255,0.678149205055,0.661241148702,0.669148814297,0.681254943317,0.683650281067,0.676503217218,0.661625533494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698055271238,0.659926732956,0.661472799946,,,,,,,,,,,,
BdM1220pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.833333333333,0.888888888889,0.862068965517,0.823529411765,0.6,1.0,1.0,0.655172413793,0.615384615385,1.0,0.833333333333,1.0,1.0,1.0,0.882352941176,1.0,0.862068965517,0.923076923077,0.909090909091,0.764705882353,0.772727272727,,0.777777777778,0.666666666667,0.846153846154,1.0,,1.0,0.833333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.818181818182,1.0,,,,,,,,,,,,
BdM1220pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715294117647,0.679435483871,0.74,0.694101508916,0.669520547945,0.679347826087,0.716312056738,0.665648854962,0.682857142857,0.660455486542,0.779220779221,0.677272727273,1.0,1.0,0.698113207547,0.680649526387,0.775280898876,0.694645441389,0.745222929936,0.688614540466,0.678916827853,0.693693693694,1.0,0.719330855019,0.703056768559,0.697063369397,0.727642276423,0.664516129032,0.715170278638,0.68544600939,0.698250728863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831168831169,0.730886850153,0.745341614907,,,,,,,,,,,,
BdM1221pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.691860465116,0.691833590139,0.699769053118,0.655528440023,0.659653465347,0.670354538597,0.700943396226,0.669599018003,0.648934264732,0.668043742406,0.719832109129,0.671168274384,1.0,0.698113207547,1.0,0.889611394953,0.731225296443,0.675706003366,0.724399494311,0.685012549301,0.690866510539,0.668799590479,0.698924731183,0.702099151407,0.694376528117,0.677218011592,0.701228501229,0.697452229299,0.695194508009,0.72712006717,0.676150627615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715630885122,0.677905147224,0.684210526316,,,,,,,,,,,,
BdM1221pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.639539114615,0.648416675552,0.656607090536,0.632083235363,0.641915962058,0.638360613701,0.652343026486,0.640699952706,0.614739595353,0.636090285852,0.677918118467,0.653852080123,0.882352941176,0.680649526387,0.889611394953,1.0,0.673202614379,0.6434901755,0.660366263441,0.642530467655,0.656063313761,0.642833361079,0.627507163324,0.664908470369,0.656807840392,0.645565677801,0.664126292869,0.649763644177,0.668784119107,0.668620138519,0.644589826522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682153712549,0.659660654234,0.653986196402,,,,,,,,,,,,
BdM1222pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.729335494327,0.693121693122,0.73595505618,0.696864111498,0.645418326693,0.705146036161,0.708333333333,0.639722863741,0.649694501018,0.685472496474,0.734126984127,0.685028248588,1.0,0.775280898876,0.731225296443,0.673202614379,1.0,0.867057673509,0.707656612529,0.704154002026,0.704615384615,0.688157894737,1.0,0.673366834171,0.703488372093,0.700276243094,0.712158808933,0.705882352941,0.735294117647,0.747330960854,0.716525934861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725352112676,0.693181818182,0.638167938931,,,,,,,,,,,,
BdM1222pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.650271556722,0.666358896372,0.66035202864,0.637337778307,0.650607620118,0.644269279932,0.670581549536,0.647256325036,0.624895572264,0.64555108019,0.676318063959,0.651494462145,0.862068965517,0.694645441389,0.675706003366,0.6434901755,0.867057673509,1.0,0.661361187101,0.643214369878,0.660940184289,0.6527941424,0.676870748299,0.669016340916,0.676383827867,0.657439720812,0.672376291463,0.670905503179,0.683776167472,0.666785714286,0.65781634021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.692747252747,0.667193462591,0.658569500675,,,,,,,,,,,,
